head_forward,spine_angle,shoulder_tilt,label
-0.33069050312042236,176.46253124620517,0.026925206184387207,0
-0.3305719196796417,176.48225260530472,0.02678447961807251,0
-0.33044975996017456,176.47922824910387,0.026887714862823486,0
-0.3304516077041626,176.51349989274166,0.026718497276306152,0
-0.3303665816783905,176.50492345139435,0.026875853538513184,0
-0.33062416315078735,176.5711452475729,0.02633225917816162,0
-0.33113935589790344,176.58413719938574,0.027028143405914307,0
-0.33033865690231323,176.64296752693878,0.02719193696975708,0
-0.33012568950653076,176.57661827441748,0.02788597345352173,0
-0.3300257623195648,176.5534904680198,0.028113842010498047,0
-0.3302074372768402,176.48085169700542,0.027998387813568115,0
-0.3296251893043518,176.51517237911273,0.0281793475151062,0
-0.32952484488487244,176.50742757226237,0.028082311153411865,0
-0.329324334859848,176.5208461568713,0.02749842405319214,0
-0.32899224758148193,176.49967764726574,0.027279138565063477,0
-0.32893502712249756,176.49125237079974,0.0271836519241333,0
-0.32909560203552246,176.49201266314134,0.026702284812927246,0
-0.32899391651153564,176.63070649376374,0.02656954526901245,0
-0.3293270468711853,176.488546025148,0.028355538845062256,0
-0.328581839799881,176.4951816354189,0.027954816818237305,0
-0.328407347202301,176.44728182213652,0.028379440307617188,0
-0.3291419446468353,176.51599806957125,0.027875006198883057,0
-0.3290841281414032,176.5702263293174,0.0278967022895813,0
-0.3291385769844055,176.58809323738058,0.02768886089324951,0
-0.329173743724823,176.60478861863405,0.02759575843811035,0
-0.3293382227420807,176.6198641700446,0.02723872661590576,0
-0.3288523554801941,176.61748390389678,0.02739351987838745,0
-0.32820186018943787,176.6388609948633,0.02713543176651001,0
-0.3287927806377411,176.62964613995982,0.02760159969329834,0
-0.3284755349159241,176.60497307401846,0.027086198329925537,0
-0.32787612080574036,176.62871634543885,0.027125537395477295,0
-0.3279434144496918,176.60992315233486,0.02696126699447632,0
-0.32736101746559143,176.6705753137441,0.026633262634277344,0
-0.32761281728744507,176.65690712412646,0.026284337043762207,0
-0.3272096514701843,176.65932146549204,0.026164770126342773,0
-0.32623177766799927,176.68502939669506,0.026152610778808594,0
-0.3260526955127716,176.67372569880845,0.025749623775482178,0
-0.32543885707855225,176.59666288905782,0.026214241981506348,0
-0.32546165585517883,176.71452187279448,0.02519690990447998,0
-0.32539287209510803,176.72166125706315,0.02544701099395752,0
-0.3258100748062134,176.75298673917564,0.025341033935546875,0
-0.32657188177108765,176.71960806047892,0.024790823459625244,0
-0.3263361155986786,176.76944933249473,0.024448275566101074,0
-0.3254447281360626,176.71182806659743,0.024838924407958984,0
-0.32533788681030273,176.70044629362133,0.02499544620513916,0
-0.3257639408111572,176.66260371396822,0.02545851469039917,0
-0.32516565918922424,176.58321495489048,0.0255124568939209,0
-0.32503774762153625,176.5904658644609,0.025302112102508545,0
-0.32527366280555725,176.81418921249363,0.024914979934692383,0
-0.32542383670806885,176.83071670115785,0.024618089199066162,0
-0.32546788454055786,176.82141565789058,0.02472466230392456,0
-0.3261820673942566,176.8200911609888,0.025145232677459717,0
-0.3269345462322235,176.78978483478642,0.02558767795562744,0
-0.32687604427337646,176.7879279098275,0.025854766368865967,0
-0.3270042836666107,176.7607901429685,0.025761544704437256,0
-0.3271380364894867,176.77565485511118,0.025776028633117676,0
-0.32696521282196045,176.77137272539284,0.026170432567596436,0
-0.32695403695106506,176.7546088608866,0.026084482669830322,0
-0.327169805765152,176.71217069872225,0.026588380336761475,0
-0.32713040709495544,176.73270693281754,0.02623748779296875,0
-0.32706138491630554,176.85694134245838,0.026041686534881592,0
-0.32808706164360046,176.76783402297622,0.028079748153686523,0
-0.32737424969673157,176.74194799583944,0.02951371669769287,0
-0.32730501890182495,176.71385480757,0.029440641403198242,0
-0.32735675573349,176.69686127698492,0.02905452251434326,0
-0.32757341861724854,176.7006998984728,0.02861499786376953,0
-0.32725149393081665,176.60053232143025,0.02986687421798706,0
-0.32652217149734497,176.60752776835187,0.029804885387420654,0
-0.32645267248153687,176.5541838164669,0.02958744764328003,0
-0.32651814818382263,176.5813595768122,0.029571235179901123,0
-0.3265701234340668,176.58037110099644,0.02944236993789673,0
-0.326519250869751,176.51295067520633,0.029313862323760986,0
-0.3263512849807739,176.39584095941953,0.02918076515197754,0
-0.32594943046569824,176.46946071036962,0.028951525688171387,0
-0.32621127367019653,176.56337192749143,0.027474045753479004,0
-0.326196551322937,176.5913047916391,0.027424335479736328,0
-0.32624924182891846,176.55376877343994,0.027531802654266357,0
-0.3260648846626282,176.5017807791189,0.02777963876724243,0
-0.3258431851863861,176.50714191649834,0.027407526969909668,0
-0.32623621821403503,176.51121620833558,0.027588307857513428,0
-0.32602840662002563,176.4327579189447,0.027924537658691406,0
-0.32576775550842285,176.68172422446068,0.027709901332855225,0
-0.326386421918869,176.6592969445145,0.02842426300048828,0
-0.3263154923915863,176.600045756816,0.028478026390075684,0
-0.3259256184101105,176.60649059511118,0.027970194816589355,0
-0.32556164264678955,176.63610089069172,0.02748197317123413,0
-0.3255141079425812,176.6289768848967,0.027638792991638184,0
-0.3252323865890503,176.61670822080663,0.0281793475151062,0
-0.32588380575180054,176.62718109921082,0.027791976928710938,0
-0.32602381706237793,176.6194892933964,0.027695775032043457,0
-0.3260619342327118,176.63816047163354,0.027781248092651367,0
-0.32612746953964233,176.60448367853525,0.027892231941223145,0
-0.3262179493904114,176.5976320856823,0.028098881244659424,0
-0.32602712512016296,176.50745738209275,0.028604328632354736,0
-0.32594263553619385,176.5134306232169,0.028538167476654053,0
-0.32578495144844055,176.51270813647463,0.028634369373321533,0
-0.32541221380233765,176.50304651261735,0.028540730476379395,0
-0.32538118958473206,176.49769349579645,0.028560519218444824,0
-0.3260798752307892,176.49597923486348,0.028551936149597168,0
-0.325977623462677,176.45134043181335,0.02853834629058838,0
-0.32427552342414856,176.35019430227655,0.028441667556762695,0
-0.323962926864624,176.44708682091326,0.028334498405456543,0
-0.3240595757961273,176.4635923909803,0.02817845344543457,0
-0.32457104325294495,176.4131374496876,0.028837740421295166,0
-0.3243809640407562,176.36832431054992,0.029269099235534668,0
-0.32433873414993286,176.3910648841245,0.02936345338821411,0
-0.3253679871559143,176.3988436745337,0.0298309326171875,0
-0.3252277970314026,176.4196220387184,0.02968275547027588,0
-0.32394880056381226,175.21247821099973,0.02768528461456299,0
-0.3480439782142639,173.29714429708125,0.037861168384552,0
-0.3471992313861847,173.29365398089294,0.03869891166687012,0
-0.35337796807289124,173.34393221442207,0.038462817668914795,0
-0.35781484842300415,173.01794867575705,0.047643959522247314,0
-0.35874536633491516,173.24717915598924,0.0476529598236084,0
-0.3562338650226593,173.4278778717893,0.046596646308898926,0
-0.3554818630218506,173.31459986280865,0.04505646228790283,0
-0.35587090253829956,173.28047407039134,0.04486352205276489,0
-0.35597729682922363,173.42282177171057,0.04408782720565796,0
-0.35700368881225586,173.51587776292035,0.04391288757324219,0
-0.35694703459739685,173.4555187325113,0.04395735263824463,0
-0.3604275584220886,173.22879738056855,0.04292410612106323,0
-0.35731831192970276,173.3486559212098,0.04078119993209839,0
-0.35844844579696655,173.47641273736554,0.040363609790802,0
-0.35941699147224426,173.51762247872884,0.039681315422058105,0
-0.35746344923973083,173.79556495041635,0.035918474197387695,0
-0.35851171612739563,174.10125165585796,0.0400618314743042,0
-0.3584546148777008,174.09437398426797,0.03987056016921997,0
-0.3609856069087982,174.01889969112077,0.04385608434677124,0
-0.35751938819885254,173.26658762869005,0.04371732473373413,0
-0.3571973145008087,173.2221664926313,0.04419052600860596,0
-0.3564062714576721,173.00157600748173,0.04242753982543945,0
-0.3561883270740509,172.95935139013105,0.04223889112472534,0
-0.35787343978881836,172.89810807768893,0.0422404408454895,0
-0.3585195243358612,172.8655102616355,0.042275428771972656,0
-0.35818302631378174,173.0391405684282,0.04248708486557007,0
-0.3577001392841339,173.08030249559397,0.04406416416168213,0
-0.35870325565338135,172.96638827822537,0.04622757434844971,0
-0.3561093807220459,173.1411518907052,0.04516357183456421,0
-0.3560294508934021,173.0174926896643,0.04557687044143677,0
-0.3553757667541504,172.88865890450447,0.04716193675994873,0
-0.35139623284339905,173.15816779347324,0.04149365425109863,0
-0.3511994779109955,173.2969420566243,0.0412677526473999,0
-0.35241833329200745,173.22199649501005,0.044023215770721436,0
-0.3512214720249176,173.05861774276627,0.041610896587371826,0
-0.35149040818214417,173.04868441765984,0.04149889945983887,0
-0.35089966654777527,172.9891228669673,0.04204446077346802,0
-0.3503146469593048,173.15649732956828,0.04102671146392822,0
-0.350544810295105,173.2129252808648,0.040997207164764404,0
-0.34912559390068054,173.4536882912643,0.04076641798019409,0
-0.3492498993873596,173.38139793107257,0.040556490421295166,0
-0.3491227924823761,173.21942168173948,0.04084765911102295,0
-0.34765440225601196,173.31243739142388,0.04153633117675781,0
-0.34922707080841064,173.32125626076513,0.04271852970123291,0
-0.34681108593940735,173.27189919555641,0.040148258209228516,0
-0.3433850109577179,173.24434852267362,0.03893864154815674,0
-0.3441465497016907,173.11937817251157,0.03710830211639404,0
-0.34351736307144165,173.6265396137588,0.03599327802658081,0
-0.3435908257961273,173.60325363262422,0.03642857074737549,0
-0.34477943181991577,173.32567057471127,0.038400888442993164,0
-0.34517818689346313,173.20230889875572,0.038033246994018555,0
-0.34525179862976074,173.00974885379443,0.03917032480239868,0
-0.3460753560066223,172.98135435265945,0.040234386920928955,0
-0.3447435796260834,172.96301715154053,0.03747689723968506,0
-0.3452834188938141,172.88997533020526,0.03754681348800659,0
-0.3451891243457794,172.68579096953732,0.038028061389923096,0
-0.34510695934295654,172.7218188493749,0.03796374797821045,0
-0.3452346622943878,172.81900008062328,0.03820985555648804,0
-0.34585222601890564,172.81273942998638,0.03790766000747681,0
-0.3467385768890381,173.16893174672316,0.03764081001281738,0
-0.3469056487083435,173.26184053462475,0.03858053684234619,0
-0.34682172536849976,173.24535127591426,0.03858441114425659,0
-0.3464660942554474,173.22831855333456,0.03792482614517212,0
-0.3444318175315857,173.5047036214948,0.035355567932128906,0
-0.34593266248703003,173.36562720959856,0.03630346059799194,0
-0.3455803692340851,173.16047480974,0.03628033399581909,0
-0.34518736600875854,172.98345181125245,0.036362648010253906,0
-0.34699079394340515,172.89612706547248,0.037315964698791504,0
-0.34725797176361084,172.91497555285483,0.0375710129737854,0
-0.3462809920310974,172.8878626529494,0.037008702754974365,0
-0.3471637964248657,172.81434967999544,0.0385127067565918,0
-0.3463050425052643,172.82073806541703,0.03987681865692139,0
-0.3461346924304962,172.87922474986425,0.040360212326049805,0
-0.34745538234710693,172.85002494278,0.04254007339477539,0
-0.34952130913734436,172.86473173231357,0.044525086879730225,0
-0.34938374161720276,172.83135906045354,0.04364824295043945,0
-0.3513076901435852,172.8131188020647,0.04474067687988281,0
-0.3528039753437042,172.75855792946726,0.04466116428375244,0
-0.35276898741722107,172.9449325412564,0.045577287673950195,0
-0.34989064931869507,172.8668510190579,0.04464167356491089,0
-0.3457612693309784,172.93550609494974,0.03898519277572632,0
-0.3465728163719177,172.8762953979375,0.03965902328491211,0
-0.34439951181411743,172.91253820762878,0.036272287368774414,0
-0.34763380885124207,172.84421463552974,0.039367079734802246,0
-0.3491934537887573,173.06916570043276,0.039361536502838135,0
-0.3487490117549896,173.07267498968264,0.039739251136779785,0
-0.34980425238609314,172.94716584076798,0.03995788097381592,0
-0.35453858971595764,172.75479980027967,0.04686844348907471,0
-0.3493599593639374,172.7131897287557,0.03956174850463867,0
-0.35002121329307556,172.70437688165023,0.040538132190704346,0
-0.3484761118888855,172.7597337651865,0.04000920057296753,0
-0.3482351005077362,172.8732097557346,0.04023009538650513,0
-0.34926837682724,173.30532549747406,0.038512229919433594,0
-0.3502213656902313,173.20543490481984,0.03870189189910889,0
-0.3506212532520294,173.1580379050681,0.0387568473815918,0
-0.3517482876777649,173.05042738240792,0.04026752710342407,0
-0.350358784198761,172.7982543973557,0.041011929512023926,0
-0.34773844480514526,172.75756307606645,0.0372542142868042,0
-0.3476516604423523,172.87099030438307,0.03728139400482178,0
-0.34928810596466064,173.1626735768038,0.035837531089782715,0
-0.34870269894599915,173.11120584071057,0.03637874126434326,0
-0.34885600209236145,173.22478978334712,0.037167370319366455,0
-0.3467738926410675,173.733810236288,0.03512215614318848,0
-0.3469308912754059,173.6454079695605,0.03575313091278076,0
-0.3465448319911957,173.30730215839563,0.03670012950897217,0
-0.34625670313835144,173.32616097989256,0.03678160905838013,0
-0.34698522090911865,173.0964386186549,0.03677380084991455,0
-0.34703293442726135,173.01609286187016,0.037277817726135254,0
-0.3478962182998657,173.0282241058741,0.03892463445663452,0
-0.34939900040626526,172.90421339085867,0.03939390182495117,0
-0.34948495030403137,172.92034989892363,0.03960371017456055,0
-0.34938323497772217,173.32520597623312,0.039266228675842285,0
-0.3501569330692291,173.61834841803037,0.03915214538574219,0
-0.3505609929561615,173.28208318327154,0.04105556011199951,0
-0.3454662263393402,173.5753251887425,0.03663069009780884,0
-0.3411213159561157,173.4632516093227,0.03214794397354126,0
-0.343151718378067,173.3471290059072,0.036695659160614014,0
-0.33986055850982666,172.84643229392069,0.03201836347579956,0
-0.34318459033966064,172.9504410839763,0.031232893466949463,0
-0.3438979983329773,172.9702802388446,0.031159698963165283,0
-0.3440561890602112,173.03008036260184,0.031663715839385986,0
-0.34371355175971985,173.10728453952467,0.031324684619903564,0
-0.3510518968105316,173.00849527130447,0.03361678123474121,0
-0.34494292736053467,173.16906449801013,0.028300821781158447,0
-0.3488050699234009,173.66321391175595,0.029954195022583008,0
-0.34845393896102905,173.6906282722768,0.0308493971824646,0
-0.3489673137664795,173.54388649040007,0.03108125925064087,0
